eval_model_name,generator_model_name,re_eval_model_name,initial_log_path,adaptive_log_path,re_eval_log_path,use_example,use_cot_target,use_cot_in_context_attacker,num_epochs,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer_name,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer_name,judge_model_name,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,task_name
openai/gpt-4o-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T01-03-13+00-00_adaptive-legal_G3yVzW2pjqVEVHWYfs3hyK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T01-05-00+00-00_re-evaluate-adaptive-legal_28tUqiFnLapDKTtknkqmrg.eval,True,False,True,150,0.74,,adaptive_legal_scorer,0.3125,,choice,anthropic/claude-3-5-sonnet-latest,1,8,16,16,11,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_o3-mini_20250407_010452.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T01-03-13+00-00_adaptive-legal_G3yVzW2pjqVEVHWYfs3hyK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T01-05-15+00-00_re-evaluate-adaptive-legal_k4GnwReRdCdyXGCC3uXAy9.eval,True,False,True,150,0.74,,adaptive_legal_scorer,0.5,,choice,anthropic/claude-3-5-sonnet-latest,1,8,16,16,8,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_o3-mini_20250407_010452.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T01-05-17+00-00_adaptive-legal_iwXMMHDLvKvtGZ6z3aAPgX.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T01-07-55+00-00_re-evaluate-adaptive-legal_49kbrVBvNv7YsKyFYMD4Wu.eval,True,False,True,150,0.6933333333333334,,adaptive_legal_scorer,0.5357142857142857,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,13,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_010752.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T01-05-17+00-00_adaptive-legal_iwXMMHDLvKvtGZ6z3aAPgX.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T01-08-02+00-00_re-evaluate-adaptive-legal_3ZhCyAMYvMq36CbA4bHFG8.eval,True,False,True,150,0.6933333333333334,,adaptive_legal_scorer,0.39285714285714285,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,17,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_010752.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T01-05-17+00-00_adaptive-legal_iwXMMHDLvKvtGZ6z3aAPgX.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T01-08-04+00-00_re-evaluate-adaptive-legal_Bjicx9CGRKTxbxoANUU33W.eval,True,False,True,150,0.6933333333333334,,adaptive_legal_scorer,0.32142857142857145,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,19,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_010752.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T01-05-17+00-00_adaptive-legal_iwXMMHDLvKvtGZ6z3aAPgX.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T01-08-06+00-00_re-evaluate-adaptive-legal_535u6JMn5uKeVtDYUGg3ym.eval,True,False,True,150,0.6933333333333334,,adaptive_legal_scorer,0.35714285714285715,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,18,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_010752.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T01-05-17+00-00_adaptive-legal_iwXMMHDLvKvtGZ6z3aAPgX.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T01-08-22+00-00_re-evaluate-adaptive-legal_VEqthGvKhkrXK9FeZ6Y4ZN.eval,True,False,True,150,0.6933333333333334,,adaptive_legal_scorer,0.5357142857142857,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,13,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_010752.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T01-08-26+00-00_adaptive-legal_ATiArDsFtbZxpkHoRaGkXi.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T01-10-04+00-00_re-evaluate-adaptive-legal_ToR3FMPFJeLrScG4kCMa8j.eval,True,False,True,150,0.7266666666666667,,adaptive_legal_scorer,0.4375,,choice,anthropic/claude-3-5-sonnet-latest,1,8,16,16,9,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_011001.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T01-08-26+00-00_adaptive-legal_ATiArDsFtbZxpkHoRaGkXi.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T01-10-06+00-00_re-evaluate-adaptive-legal_CjQGPBh3Epcaupto2hWoPg.eval,True,False,True,150,0.7266666666666667,,adaptive_legal_scorer,0.3125,,choice,anthropic/claude-3-5-sonnet-latest,1,8,16,16,11,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_011001.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T01-08-26+00-00_adaptive-legal_ATiArDsFtbZxpkHoRaGkXi.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T01-10-09+00-00_re-evaluate-adaptive-legal_DKmoSURyQK9o3JTB9ErdVh.eval,True,False,True,150,0.7266666666666667,,adaptive_legal_scorer,0.375,,choice,anthropic/claude-3-5-sonnet-latest,1,8,16,16,10,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_011001.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T01-08-26+00-00_adaptive-legal_ATiArDsFtbZxpkHoRaGkXi.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T01-10-11+00-00_re-evaluate-adaptive-legal_bKQcgrDNbchr6brZx3bGjR.eval,True,False,True,150,0.7266666666666667,,adaptive_legal_scorer,0.4375,,choice,anthropic/claude-3-5-sonnet-latest,1,8,16,16,9,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_011001.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T01-08-26+00-00_adaptive-legal_ATiArDsFtbZxpkHoRaGkXi.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T01-10-27+00-00_re-evaluate-adaptive-legal_4LygGtFgmpffmbaNg3fQp3.eval,True,False,True,150,0.7266666666666667,,adaptive_legal_scorer,0.5,,choice,anthropic/claude-3-5-sonnet-latest,1,8,16,16,8,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_011001.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T01-10-30+00-00_adaptive-legal_VjcXBFxnPnFUtqqpfz5otA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T01-11-55+00-00_re-evaluate-adaptive-legal_ngQxshtMyoQSz6jw65Vomq.eval,True,False,True,150,0.6866666666666666,,adaptive_legal_scorer,0.2777777777777778,,choice,anthropic/claude-3-5-sonnet-latest,1,8,18,18,13,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_011152.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T01-10-30+00-00_adaptive-legal_VjcXBFxnPnFUtqqpfz5otA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T01-11-57+00-00_re-evaluate-adaptive-legal_6Aeni6rjH95ZDZxktw7NTy.eval,True,False,True,150,0.6866666666666666,,adaptive_legal_scorer,0.6111111111111112,,choice,anthropic/claude-3-5-sonnet-latest,1,8,18,18,7,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_011152.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T01-10-30+00-00_adaptive-legal_VjcXBFxnPnFUtqqpfz5otA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T01-11-59+00-00_re-evaluate-adaptive-legal_JV3o2b2pd9WbxBtAiUo8dL.eval,True,False,True,150,0.6866666666666666,,adaptive_legal_scorer,0.05555555555555555,,choice,anthropic/claude-3-5-sonnet-latest,1,8,18,18,17,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_011152.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T01-10-30+00-00_adaptive-legal_VjcXBFxnPnFUtqqpfz5otA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T01-12-01+00-00_re-evaluate-adaptive-legal_j3QHUbC3Xy5Ux8QNdbKJHC.eval,True,False,True,150,0.6866666666666666,,adaptive_legal_scorer,0.4444444444444444,,choice,anthropic/claude-3-5-sonnet-latest,1,8,18,18,10,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_011152.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-04T23-50-50+00-00_legalbench-initial-aggregated_bYsadn6vXyjvpzAiE7E4e9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T01-10-30+00-00_adaptive-legal_VjcXBFxnPnFUtqqpfz5otA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T01-12-25+00-00_re-evaluate-adaptive-legal_9VbTCie4HWn7SfPDX6LnV2.eval,True,False,True,150,0.6866666666666666,,adaptive_legal_scorer,0.05555555555555555,,choice,anthropic/claude-3-5-sonnet-latest,1,8,18,18,17,legal_150_results/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_011152.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T01-12-29+00-00_adaptive-legal_mvQbjpuNuK4HG4jbfARVS9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T01-13-58+00-00_re-evaluate-adaptive-legal_o6SKcMgJP3wN7t7vdT6Q6a.eval,True,False,True,150,0.9133333333333333,,adaptive_legal_scorer,0.16666666666666666,,choice,anthropic/claude-3-5-sonnet-latest,1,8,6,6,5,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_openai_gpt-4o_openai_gpt-4o_20250407_011355.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
